2022-10-18 05:35:55,"b'#temanpemilih, Selasa (18/10/2022)\nKPU Kota Metro melaksanakan Verifikasi Faktual Kepengurusan Partai Politik Calon Peserta Pemilu 2024 ke Kantor Partai Hanura, dipimpin langsung oleh Ketua KPU Kota Metro (Nurris Septa Pratama), Anggota KPU Kota Metro, dan Tim Verifikator. https://t.co/Rst04H9iPA'"
2022-10-18 05:35:50,"b'Bunarin pemgajian, bunarin jijrah festifal, tolok pengajian sana sini , itu politik.idententias , cm NU yg nasionalis , yg lain tdk nasionalis kan sampah https://t.co/IDxUBYEiUZ'"
2022-10-18 05:35:49,b'RT @garuda080: Kebijakan penyesuaian harga BBM jenis tertentu dilakukan pemerintah semata-mata utk selamatkan perekonomian bukan politik. S\xe2\x80\xa6'
2022-10-18 05:35:44,b'RT @ralynays: Markhyuck Local AU!\n\n;Love &amp; Politics\n\nHanya gara gara memperkuat partai politik kita bisa di persatukan kembali https://t.co\xe2\x80\xa6'
2022-10-18 05:35:43,"b'Bapak politik identitas selama ini kritik soal IKN di Kalimantan Timur.\nDan PKS, Demokrat dan BuzzeRP 4nies adlh kelompok yg paling menentang pembangunan yg dilakukan presiden @jokowi.\nJadi jgn percaya dgn apa yg disampaikan oleh @NasDem dan @pranandapaloh ini. https://t.co/uD6V0ZHgF7 https://t.co/I5jGTPrAqu'"
2022-10-18 05:35:39,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-18 05:35:33,b'RT @ByuCyd: @Relawananies Sebutan yg cocok itu Bajingan politik identitas atau tikus anggaran \xf0\x9f\x98\x81\xf0\x9f\x98\x82\nDasar akun GOBLOK \xf0\x9f\x98\x82 https://t.co/OfEO9FDm96'
2022-10-18 05:35:23,"b'Mulai merangkai kata kata,  nanti bukan masuk pengajian malah ikut agenda politik lagi'"
2022-10-18 05:35:19,b'RT @sulunghasian: Saran saya kepada Surya Paloh dan @NasDem  ada baiknya belajar sedikit saja kepada Isla Bahrawi apa itu politik identitas\xe2\x80\xa6'
2022-10-18 05:35:18,b'RT @restyca_yah: Loe ganti username nape gk kasih mas Jajang sih beb @politik_2024 ? \nKan mas Jajang kangen lihat bebeb yg semok palagi lih\xe2\x80\xa6'
2022-10-18 05:35:13,b'RT @muhammad_husnil: Yang lebih utama dalam politik: memberikan kesempatan kepada warga agar lebih berdaya... \n\nTakzim kepada Ciliwung Merd\xe2\x80\xa6'
2022-10-18 05:35:11,"b'Ketika hitung-hitungan Ibu Dokter mengalahkan UU Syarat menjadi Presiden.\n\nDengan redaksi kata ibu yang mengatakan ""islam 80% di tangan"", berarti Ibu Dokter menjadikan agama sebagai alat politik, dan membiaskan UU No. 7 Tahun 2017 tentang syarat menjadi presiden? https://t.co/y7qZI3FnnF https://t.co/4vtqXlMrEV'"
2022-10-18 05:35:06,"b'RT @RJLetsGo: Pusing banget baca berita politik masalah military service nya anak anak ini, ga berangkat dikatain ga sayang negara, berangk\xe2\x80\xa6'"
2022-10-18 05:35:03,"b'#KakaTemanPemilih , Komisi Pemilihan Umum (KPU) Provinsi Papua Barat melaksanakan verifikasi faktual kepengurusan Partai Politik (Parpol) dengan cara mendatangi Kantor tetap Parpol tingkat Provinsi untuk membuktikan pemenuhan persyaratan https://t.co/SsVllyoq1J'"
2022-10-18 05:34:58,"b'@chedetofficial Dah2 la tu Mahathir main2 kat politik bangsa ni. Kenapa nak kena ckp pasal ""Melayu"". Kite ni kan 1Malaysia. Jangan nak dipecah belahkan lagi dah. Awak tu dah tua2. X takut ke kat akhirat nanti ditanya tuhan, kenapa sengaja memecah belahkan rakyat.'"
2022-10-18 05:34:57,"b'RT @timpakul_89: Keren nih ide .. \n18 Oktober jadi Hari Ijazah Palsu Sedunia. \n. \nsemoga di tahun 2024, tuk perjelas ""keturunan"",, juga dil\xe2\x80\xa6'"
2022-10-18 05:34:56,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-18 05:34:53,b'RT @faizalassegaf: Gerombolan misionaris politik bertopeng toleransi adlh produk kolonialis utk membenci Islam.\n\nMereka dendam krn Yaman be\xe2\x80\xa6'
2022-10-18 05:34:49,"b'Klo suka politik identitas mndg plg kmpung knyaman, klo disini jd pmecah belah , https://t.co/89hxvSD3Mk'"
2022-10-18 05:34:48,"b'RT @ChusnulCh__: Bapak politik identitas lengser, ledakan dukungan pd pak @ganjarpranowo makin sering terjadi di penjuru Nusantara.\nSemanga\xe2\x80\xa6'"
2022-10-18 05:34:44,b'@DewiTuwuh Akademi spore jadi buzzer politik kayanya tuhhh\xf0\x9f\x98\x81'
2022-10-18 05:34:31,"b'RT @RJLetsGo: Pusing banget baca berita politik masalah military service nya anak anak ini, ga berangkat dikatain ga sayang negara, berangk\xe2\x80\xa6'"
2022-10-18 05:34:30,"b'Yg namanya politik IDENTITAS itu TIDAK BAIK. yg shrsnya mjd dasar itu POLITIK INTEGRITAS.  \n\nbedanya gini\n\nKtk mrk seAgama, seSuku, seGolongan Kalo make Pol IDENTITAS itu pasti akan DIBELA walau SALAH\n\nTp Kalo pol INTEGRITAS, kalo SALAH ya tdk dibela..'"
2022-10-18 05:34:29,b'RT @deditelaumbanu4: Hanya dibawah kepemimpinan Bapak Politik Identitas terjadi dana hibah jor-joran untuk menutup mulut ormas-ormas supaya\xe2\x80\xa6'
2022-10-18 05:34:17,"b'@kemitris Identitas mmg perlu. \nItu adlh jati diri setiap orang.\n\nSdgkn politik identitas, itu hrs d hindari.\n\nSbb lbh mengarah pd sikap fanatism yg kaku dan apriori.\n\ndlm hal ini berkaitan dgn SARA ( suku, agama, ras dan antar golongan)\n\nDlm literasi agama kt d kenal dgn ""ASHOBIYAH"" \xf0\x9f\x99\x8f'"
2022-10-18 05:34:13,"b'RT @lapasmartapura: 8. Kasubsi Pembinaan, Lapas Pagar alam Kemenkumham Sumsel A Rifqi Affandi: terlebih sebentar lagi akan diadakan Pilkada\xe2\x80\xa6'"
2022-10-18 05:34:00,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:33:57,b'@bachrum_achmadi Sampah ini emang cocoknya disebut BAJINGAN POLITIK IDENTITAS \xf0\x9f\x98\x9c\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/Km76j4zUZP'
2022-10-18 05:33:56,"b'RT @imanlagi: Misal ya gue secara profesional, pegang klien politik Ganjar atau Anies. Ngga bakal mau juga gue koar2 bilang \xe2\x80\x9csi X adalah ke\xe2\x80\xa6'"
2022-10-18 05:33:55,"b'@TirtoID Apalagi di politik kantor beuh... Semua halal dilakukan demi jabatan \xf0\x9f\x98\x82 skip aja perempuan model begini, gak ada baik2nya buat keluarga di rumah. Selfish prick.'"
2022-10-18 05:33:39,b'Akuin aja kalo lo gak tahu apa-apa di bidang politik. Jangan sok pintar!! septadeewi'
2022-10-18 05:33:32,"b'RT @ChusnulCh__: Tidak ada habisnya!!!\nBapak politik identitas lengser, dukungan kpd pak @ganjarpranowo malah makin tak terbendung.\nRakyat\xe2\x80\xa6'"
2022-10-18 05:33:26,b'@Relawananies Sebutan yg cocok itu Bajingan politik identitas atau tikus anggaran \xf0\x9f\x98\x81\xf0\x9f\x98\x82\nDasar akun GOBLOK \xf0\x9f\x98\x82 https://t.co/OfEO9FDm96'
2022-10-18 05:33:25,"b'Akhirnya Setelah Berhasil Melengserkan Wan Abud Dari Gubernur DKI, Mari Kita Berjuang Melawan Politik Identitas! \n\n#LawanPolitikIdentitas\n\nhttps://t.co/PCQq0xo3WI'"
2022-10-18 05:33:20,"b'@PadmavatiPrati1 Maaf mbak,mungkin anda salah menilai,bagi orang awam penampilan mereka mungkin sama dengan kaum Radikal,sejatinya mereka berdakwah dengan cara damai,tidak terlibat urusan politik apalagi berjihad bunuh diri,panutan saya dari para Tabligh adalah alm Gito Rollies'"
2022-10-18 05:33:15,b'@putri_Aalona Jangan pernah mempercayai apa pun dalam politik nasdem sampai hal itu resmi diingkari. \xf0\x9f\xa4\xa3\xe2\x9c\x8c'
2022-10-18 05:33:08,b'RT @deditelaumbanu4: Jelas rakyat Jakarta senang kalau aduan mereka diterima langsung oleh gubernurnya. Emang Bapak Politik Identitas juala\xe2\x80\xa6'
2022-10-18 05:32:53,"b'RT @ChusnulCh__: Besarnya sambutan warga DKI terhadap pak Heru membuat buzzeRP bapak politik identitas kepanasan, mereka bilang pak Heru it\xe2\x80\xa6'"
2022-10-18 05:32:52,b'RT @seruanhl: Keberhasilannya dalam memimpin Kementerian BUMN dinilai sebagai salah satu modal kuat Menteri BUMN Erick Thohir untuk maju di\xe2\x80\xa6'
2022-10-18 05:32:45,"b'RT @RJLetsGo: Pusing banget baca berita politik masalah military service nya anak anak ini, ga berangkat dikatain ga sayang negara, berangk\xe2\x80\xa6'"
2022-10-18 05:32:35,b'Pak Jokowi pernah menjabat sebagai gubernur DKI Jakarta\n\nAnies baru kelar tugas menjabat sebagai gubernur DKI Jakarta\n\nSebentar lagi 2024 ya......\xf0\x9f\xa4\x94\n\n#Presiden\n#Gubernur\n#Politik\n#2024'
2022-10-18 05:32:35,"b'RT @partimuda: \xe2\x80\x9cSaya minta MUDA memperjuangkan 50% penglibatan wanita dalam politik, bukan lagi 30%. MUDA akan terus membawa isu-isu wanita\xe2\x80\xa6'"
2022-10-18 05:32:29,"b'RT @ChusnulCh__: Besarnya sambutan warga DKI terhadap pak Heru membuat buzzeRP bapak politik identitas kepanasan, mereka bilang pak Heru it\xe2\x80\xa6'"
2022-10-18 05:32:21,"b'Berbicara politik sebagai debat kebijakan, bukan kasak-kusuk elit berebut kekuasaan.#politik #quotes #BRCTableTalk #makass #BRORIVAICenter'"
2022-10-18 05:32:16,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-18 05:32:14,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:32:12,b'RT @zalkad: @mazzini_gsp Dunia aparat itu tidak bisa disandingkan dengan dunia sipil yang punya kehendak bebas.\n\nMasuk aparat sama dengan m\xe2\x80\xa6'
2022-10-18 05:32:09,b'@putri_Aalona Seperti pentas yang perlu badut dan punakawan politik pun diramaikan sosok sosok menggemaskan minus prestasi ya \xf0\x9f\xa4\xa3'
2022-10-18 05:32:07,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:32:05,b'RT @uarmaihop: wkwkw qrtnya fandom lain yg gk terima dikatain lagu jelek.\n\nitu telur lg ngedrag bngtn kalian kok diam diam aja? katanya sem\xe2\x80\xa6'
2022-10-18 05:32:04,b'Terobosan Bupati Gus Muhdlor: On Call 24 Jam 112 Bebas Pulsa.\n\nSidoarjo (https://t.co/ksziGGp1k3) \xe2\x80\x93 Mitigasi Bencana adalah upaya mengurangi risiko jatuhnya korban di saat terjadi\xe2\x80\xa6 https://t.co/m6OkxyDVwa #PolitikPemerintahan #anginputingbeliung #Banjir via @beritajatimcom'
2022-10-18 05:32:01,b'RT @KerjaHasil_id: Bapak politik identitas lebih memilih safari politik demi 2024. https://t.co/RQFbBrAGmv'
2022-10-18 05:32:00,b'RT @muhammad_husnil: Yang lebih utama dalam politik: memberikan kesempatan kepada warga agar lebih berdaya... \n\nTakzim kepada Ciliwung Merd\xe2\x80\xa6'
2022-10-18 05:31:40,"b'RT @Injang_Nation: Bertahun-tahun amalkan politik samseng, bila jadi benda bukan-bukan orang tuding jari ke depa dulu terus mengamuk nafika\xe2\x80\xa6'"
2022-10-18 05:31:37,"b'RT @__AnakKolong: ""PEDAGANG ASONGAN"" ( jual rokok ketengan )\n.\n.\nTentu saya bisa jelaskan. Tapi tak perlu &amp; tak baik di mata rakyat. Apalag\xe2\x80\xa6'"
2022-10-18 05:31:35,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:31:35,"b'RT @GunRomli: Syukur Alhamdulillah, Jakarta bebas dari politik identitas mulai hari ini. Jakarta bebas dari cengkeraman Firaun yang gagal...'"
2022-10-18 05:31:31,"b'RT @faizalassegaf: Bung @AndiSinulingga dkk berhasil lucuti politik rasis anti Arab. Keren, mirip dgn solidaritas warna-warni di Amerika yg\xe2\x80\xa6'"
2022-10-18 05:31:23,b'@yusuf_dumdum Tolol dan memalukan \xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84\n\nSaya sendiri saja malu lihat video ini\n\nKonon orang nya yg\nKatanya kader partai politik dan berpendidikan \xf0\x9f\x98\x84\xf0\x9f\x98\x84'
2022-10-18 05:31:05,"b'RT @ChusnulCh__: Besarnya sambutan warga DKI terhadap pak Heru membuat buzzeRP bapak politik identitas kepanasan, mereka bilang pak Heru it\xe2\x80\xa6'"
2022-10-18 05:31:00,"b'RT @FerdinandHutah5: Pak @jokowi , jangan percaya omongan ini. Andai Nasdem komit dukung bapak, mereka tak akan mengusung pihak atau kelomp\xe2\x80\xa6'"
2022-10-18 05:30:53,b'@Muhammad_Saewad @abu_waras Politik pemalsu Identitas. https://t.co/dmO0EGDa5N'
2022-10-18 05:30:47,"b'RT @Relawananies: Untuk menjadikan Indonesia lebih baik, maka orang-orang baik harus mau terjun ke dunia politik.\n\nHal itu disampaikan Anie\xe2\x80\xa6'"
2022-10-18 05:30:46,b'RT @onnhafiz: MUDA DENGAN POLITIK TIDAK MATANG BERPISAH TIADA\n\nSaya mengamati secara teliti apa yang dikatakan oleh YB Syed Saddiq dalam se\xe2\x80\xa6'
2022-10-18 05:30:46,"b'RT @ChusnulCh__: Besarnya sambutan warga DKI terhadap pak Heru membuat buzzeRP bapak politik identitas kepanasan, mereka bilang pak Heru it\xe2\x80\xa6'"
2022-10-18 05:30:40,"b'RT @ChusnulCh__: Besarnya sambutan warga DKI terhadap pak Heru membuat buzzeRP bapak politik identitas kepanasan, mereka bilang pak Heru it\xe2\x80\xa6'"
2022-10-18 05:30:37,b'@FerdinandHutah5 @jokowi @NasDem politik bisnis\natau \nbisnis politik\n\nyg penting konglomerasi lancar terus'
2022-10-18 05:30:31,"b'RT @imanlagi: Misal ya gue secara profesional, pegang klien politik Ganjar atau Anies. Ngga bakal mau juga gue koar2 bilang \xe2\x80\x9csi X adalah ke\xe2\x80\xa6'"
2022-10-18 05:30:30,b'RT @Marbot_Udien: Ingat ! Praktik politik identitas sangat berbahaya bahkan dibandingkan dgn politik uang sekalipun.\n\nPraktik politik ident\xe2\x80\xa6'
2022-10-18 05:30:29,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:30:25,"b'RT @ChusnulCh__: Tidak ada habisnya!!!\nBapak politik identitas lengser, dukungan kpd pak @ganjarpranowo malah makin tak terbendung.\nRakyat\xe2\x80\xa6'"
2022-10-18 05:30:11,"b'RT @FerdinandHutah5: Pak @jokowi , jangan percaya omongan ini. Andai Nasdem komit dukung bapak, mereka tak akan mengusung pihak atau kelomp\xe2\x80\xa6'"
2022-10-18 05:29:57,"b'JANGAN SALAH PILIH LAGI, INI POLITIK MALAYSIA\n\nISMAIL SABRI PEMIMPIN YANG BANYAK BERJASA BUAT NEGARA &amp; RAKYAT\n#BarisanNasional #PilihBN #MalaysiaMemilih #TolakPH #UndiBN #PRU15 #Malaysia #JanganSalahPilihLagi\nhttps://t.co/ruOmKbdRBu'"
2022-10-18 05:29:56,"b'RT @BJ___Robin: @Srikandiindo1 Dah deh,... \n\nMari kita ucapkan selamat jadi pengangguran dari hasil mulung sampah politik identitas. \n\n\xf0\x9f\x8d\xbb\xf0\x9f\x8d\xba\xf0\x9f\xa5\x82\xf0\x9f\x99\x8f'"
2022-10-18 05:29:51,"b'@NovalAssegaf Biasa bib politik identitas , menggiring opini'"
2022-10-18 05:29:51,b'@GunRomli Mending politik identitas dripada identitas nggak jelas wkwkwkkwkwk'
2022-10-18 05:29:42,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:29:37,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:29:28,"b'RT @RJLetsGo: Pusing banget baca berita politik masalah military service nya anak anak ini, ga berangkat dikatain ga sayang negara, berangk\xe2\x80\xa6'"
2022-10-18 05:29:28,b'RT @FerdinandHutah5: Masih punya muka untuk ngucapin selamat ke pak Prabowo setelah sikap politik anda tidak konsisten terhadap janji anda\xe2\x80\xa6'
2022-10-18 05:29:16,b'RT @bd_baskoro: Bila seseorang menjalani Penddikan Bachelor Master or Post Doctorate di Luar Negeri dgn Bahasa Inggris sbg bhs utamanya mk\xe2\x80\xa6'
2022-10-18 05:29:07,"b'Orang niaga ni patutnya jangan selalu cakap pasal politik, mengecilkan market. Tapi aku peduli apa. Aku biz bukan nak kaya raya. Cakap benda yg aku percaya lebih buat aku rasa gembira dan puas'"
2022-10-18 05:28:54,b'RT @muhammad_husnil: Yang lebih utama dalam politik: memberikan kesempatan kepada warga agar lebih berdaya... \n\nTakzim kepada Ciliwung Merd\xe2\x80\xa6'
2022-10-18 05:28:50,"b'#TemanPemilih. Komisi Pemilihan Umum (KPU) Kabupaten Dompu lanjut melaksanakan kegiatan  Verifikasi Faktual Kepengurusan Partai Politik Calon Pesrta Pemilu Tahun 2022. Selasa, (18/10/3022). https://t.co/oRldbH4tth'"
2022-10-18 05:28:47,b'Bila geng pentaksub politik nak menyibuk hal silibus skolah\xf0\x9f\x98\x85\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3ni mesti geng geng fail fizik yg marah sangat ni\xf0\x9f\xa4\xa3 https://t.co/s7J6DHdnqM'
2022-10-18 05:28:30,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:28:27,"b'RT @ChusnulCh__: Besarnya sambutan warga DKI terhadap pak Heru membuat buzzeRP bapak politik identitas kepanasan, mereka bilang pak Heru it\xe2\x80\xa6'"
2022-10-18 05:28:26,b'RT @msaid_didu: Dukungan rakyat terhadap @aniesbaswedan dapat dimanfaatkan untuk memotong penguasaan oligarki terhadap negara lewat politik\xe2\x80\xa6'
2022-10-18 05:28:24,"b'RT @ChusnulCh__: Bapak politik identitas lengser, ledakan dukungan pd pak @ganjarpranowo makin sering terjadi di penjuru Nusantara.\nSemanga\xe2\x80\xa6'"
2022-10-18 05:28:18,"b'RT @FerdinandHutah5: Pak @jokowi , jangan percaya omongan ini. Andai Nasdem komit dukung bapak, mereka tak akan mengusung pihak atau kelomp\xe2\x80\xa6'"
2022-10-18 05:28:15,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-18 05:28:08,b'Yg gak boleh di cfd itu hrusnya acara politik sama jualan perusahaan - Cabut Larangan Membawa Hewan Peliharaan Ke CFD @DishubDKI_JKT @DKIJakarta #AnabulBolehIkutCFD - Sign the Petition! https://t.co/yuT3E6WVKV via @Change'
2022-10-18 05:28:04,b'kasus Lukas Embe Gubernur Papua adalah kasus politik seperti 2019..politisi demokrat tapi dipaksa tandatangan untuk mendukung parpol lain untuk pilpres 2019'
2022-10-18 05:28:04,"b'@RicKY_KCh Nggak ngaruh dengan 3 partai itu, yg masyarakat lihat calon yg diusung, kebetulan ke 3 partai itu mengusung bapak politik identitas, yg tentunya mengerikan bagi masyarakat Indonesia, terutama Indonesia timur!'"
2022-10-18 05:28:03,"b'\xe2\x80\x9cSaya minta MUDA memperjuangkan 50% penglibatan wanita dalam politik, bukan lagi 30%. MUDA akan terus membawa isu-isu wanita, keluarga dan kanak-kanak\xe2\x80\x9d \n\n@AinieHaziqah \n\nhttps://t.co/rt5BB4mm0W https://t.co/txuz0NdywJ'"
2022-10-18 05:28:02,"b'RT @aan_muba: Puluhan Kiai di Kabupaten Cianjur menyatakan dukungannya untuk Gub Jateng @ganjarpranowo, agar maju dalam kontestasi Pemiliha\xe2\x80\xa6'"
2022-10-18 05:28:00,b'RT @Mdy_Asmara1701: Anies Baswedan: Orang Baik Harus Mau Masuk Politik\n\n#IndonesiaMemanggilAnies \n#AniesPresiden2024\nhttps://t.co/FLcIk3lB08'
2022-10-18 05:27:59,"b'Sinergi Bersama LPKA Palu Bersama Badan Kesatuan Bangsa dan Politik Kota Palu\n\nDalam menanamkan Nilai-nilai Pancasila, Nasionalisme dan Wawasan Kebangsaan kepada Anak Binaan dan Petugas di LPKA Palu. \n@kanwilsulteng #lpkapalu https://t.co/mw44WprHs3'"
2022-10-18 05:27:58,b'@FerdinandHutah5 @jokowi @NasDem Di dunia politik tdk ada teman sejati... tp didalam ber politik itu tetap melekat etika dan sopan santun'
2022-10-18 05:27:54,"b'@tvOneNews Fungsi politik :\nMenjalankan kekuasaan dengan kekuatan.\nMembagi kekuasaan menjadi beberapa sistem.\nMendapatkan, memelihara, dan mempertahankan kekuasaan.\nMerebut kekuasaan dengan berbagai cara dan strategi.\nCara untuk mencapai tujuan yang sudah disepakati.'"
2022-10-18 05:27:52,"b'RT @soeyoto1: ""Mugianto menyebut, Hasto memainkan politik adu domba saat mengadu Wagub Emil dengan kepala daerah dari PDIP Jatim""\nNah jadi\xe2\x80\xa6'"
2022-10-18 05:27:46,"b'RT @ChusnulCh__: Bapak politik identitas lengser, ledakan dukungan pd pak @ganjarpranowo makin sering terjadi di penjuru Nusantara.\nSemanga\xe2\x80\xa6'"
2022-10-18 05:27:35,b'Gelandangan politik https://t.co/W61tz9DZEK'
2022-10-18 05:27:33,b'MB Selangor buat lawak kata Hilman https://t.co/qIDYuXR9d1'
2022-10-18 05:27:32,"b'RT @Relawananies: Untuk menjadikan Indonesia lebih baik, maka orang-orang baik harus mau terjun ke dunia politik.\n\nHal itu disampaikan Anie\xe2\x80\xa6'"
2022-10-18 05:27:32,b'Yang lebih utama dalam politik: memberikan kesempatan kepada warga agar lebih berdaya... \n\nTakzim kepada Ciliwung Merdeka.. \n\nYuk dukung mereka.. https://t.co/9fnDVdv49X'
2022-10-18 05:27:32,"b'Aku tak pandai bab politik tapi sejak STING, STAFOC, STAG, MIEO dibubarkan pd Mei-Julai 2018 oleh kerajaan ketika itu, ejen2 perisikan seperti Mossad, MSS dll mula bertapak di Malaysia &amp; berhubung dengan kumpulan jenayah terancang+politikus dgn mudah.\n\n#PertahananMalaysia https://t.co/0o5QC6PDbc'"
2022-10-18 05:27:25,"b'Greta Thunberg Ogah Terjun Ke Politik, Alasannya Terlalu Toksik\n https://t.co/HP6KPmMgQT'"
2022-10-18 05:27:25,"b'@SantorinisSun @NasDem Telah mengambil satu keputusan yg FATAL dgn mencapreskan orang yg lekat dgn stigma ""politik identitas"" nya..nasdem skrng sdh berevolusi mnjadi nasdrun ?? itu artinya stigma nasdrun adalah ANTITESIS dr kata nasdem itu sendiri ? moso ewokk sbodoh itu?? hny ewokk yg tau..\xf0\x9f\x98\x82'"
2022-10-18 05:27:16,b'RT @PutraMarbau: @politik_2024 @musniumar Satu jam berapa kak..\nBuat nyusuin anak sapi ku'
2022-10-18 05:27:13,"b'RT @otnayramitsme: Rapatkan barisan demi tegaknya persatuan dan kesatuan Bangsa Indonesia, lawan mereka yg menggunakan politik identitas un\xe2\x80\xa6'"
2022-10-18 05:27:10,b'Menjdai baik tdk hrs terjun di politik lagian percuma terjun di politik dimn hanya jual mayat dan ayat trus kelebihan bayar itu tidak baik Tuhan tidak suka jahat bukan perbuatan itu https://t.co/adGKpx7JnW'
2022-10-18 05:27:09,b'@keuangannews_id Gini kok ngk mau dibilang politik identitas'
2022-10-18 05:26:57,b'@democrazymedia Politik PDI-P adalah politik kebencian'
2022-10-18 05:26:55,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:26:47,"b'RT @iday0421: @politik_2024 @musniumar NGELONTE ndak laku krn type kardus, akhirnya csri penghasilan ngebuzzerp.'"
2022-10-18 05:26:46,b'@shaffawieroslan @SyedAkramin Salah tu. Semua parti politik bangsat!'
2022-10-18 05:26:45,"b'RT @FerdinandHutah5: Pak @jokowi , jangan percaya omongan ini. Andai Nasdem komit dukung bapak, mereka tak akan mengusung pihak atau kelomp\xe2\x80\xa6'"
2022-10-18 05:26:40,"b'RT @__AnakKolong: ""PEDAGANG ASONGAN"" ( jual rokok ketengan )\n.\n.\nTentu saya bisa jelaskan. Tapi tak perlu &amp; tak baik di mata rakyat. Apalag\xe2\x80\xa6'"
2022-10-18 05:26:38,b'#TemanPemilih Verifikasi faktual (verfak) kepengurusan dan keanggotaan calon peserta Pemilu tahun 2024 siap dilakukan KPU Kota Probolinggo. Total ada 8 partai politik\n\nBaca Selengkapnya;\nhttps://t.co/S9jiO9emTj\n\n#kpuri #kpujatim #PemilihanSerentak2024 #pemiluserentak2024 https://t.co/kb1haLcniE'
2022-10-18 05:26:37,b'RT @Mata_Hati19: @guzelamare @Louis_chantika @politik_2024 Ganti lagi menjadi @IndOne__74y4 kirain pejuang tangguh ternyata cuma pecundang\xe2\x80\xa6'
2022-10-18 05:26:35,"b'RT @ChusnulCh__: Besarnya sambutan warga DKI terhadap pak Heru membuat buzzeRP bapak politik identitas kepanasan, mereka bilang pak Heru it\xe2\x80\xa6'"
2022-10-18 05:26:30,b'@tamuruko @krystalisation_ @Fubuki071 @JPFBASE politik kak wkwk'
2022-10-18 05:26:30,b'matkul politik adl dongeng pengantar tidur'
2022-10-18 05:26:21,b'@chedetofficial Maaf tun saya rasa sampai masa tun bersara lah jangan lah pecah2kan melayu lagi.. kalau tun syg negara ni berundur dari politik jangan catur siapa yg menang atau yg kalah. Banyakkn ibadat mintak maaf kpada semua org yg tun khianat insayallah selamat dunia akhirat \xe2\x98\xba\xef\xb8\x8f'
2022-10-18 05:26:21,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:26:19,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 05:26:17,"b'RT @FerdinandHutah5: Pak @jokowi , jangan percaya omongan ini. Andai Nasdem komit dukung bapak, mereka tak akan mengusung pihak atau kelomp\xe2\x80\xa6'"
2022-10-18 05:26:07,b'RT @deditelaumbanu4: Jelas rakyat Jakarta senang kalau aduan mereka diterima langsung oleh gubernurnya. Emang Bapak Politik Identitas juala\xe2\x80\xa6'
2022-10-18 05:26:05,b'RT @Reen_dMarth: @politik_2024 @musniumar nemu disebelah\xf0\x9f\x98\x85 https://t.co/ZkEIHs8sJ4'
2022-10-18 05:26:04,b'@restyca_yah @politik_2024 Wkwkwk'
